time,voltage,height
993.126831769943,7.5,0.1239
994.142920255661,7.5,0.1239
995.158002614975,7.5,0.1248
996.173785924911,7.5,0.1248
997.18915438652,7.5,0.1248
998.204299449921,7.5,0.1248
1000.22398304939,7.5,0.1248
1001.24064302444,7.5,0.1248
1002.24536919594,7.5,0.1248
1003.26343274117,7.5,0.1248
1004.27938175201,7.5,0.1248
1005.28967833519,7.5,0.1248
1006.30992984772,7.5,0.1248
1007.326212883,7.5,0.1248
1008.34275889397,7.5,0.1248
1009.3592338562,7.5,0.1248
1010.37663960457,7.5,0.1248
1011.39474821091,7.5,0.1248
1012.41098093987,7.5,0.1248
1013.42788720131,7.5,0.1248
1014.44955658913,7.5,0.1248
1015.46619296074,7.5,0.1333
1016.50544643402,7.5,0.1333
1017.52109766006,7.5,0.1333
1018.52686810493,7.5,0.1333
1020.53836560249,7.5,0.1333
1021.54011201859,7.5,0.1333
1022.54336595535,7.5,0.1333
1023.54512643814,7.5,0.1333
1024.54591560364,7.5,0.1333
1025.54640650749,7.5,0.1333
1026.54848051071,7.5,0.1333
1027.54953193665,7.5,0.1333
1028.55110406876,7.5,0.1333
1029.55177497864,7.5,0.1333
1030.55349874496,7.5,0.1333
1031.55474114418,7.5,0.1333
1032.56502795219,7.5,0.1333
1033.57603669167,7.5,0.1248
1034.5833067894,7.5,0.1248
1035.58603429794,7.5,0.1256
1036.59275841713,7.5,0.1256
1037.61074304581,7.5,0.1256
1038.62654566765,7.5,0.1256
1040.66095685959,7.5,0.1256
1041.67285656929,7.5,0.1299
1042.67442297935,7.5,0.1299
1043.67544460297,7.5,0.1299
1044.67749643326,7.5,0.1299
1045.68929505348,7.5,0.1299
1046.6930770874,7.5,0.1299
1047.69428443909,7.5,0.1299
1048.69647598267,7.5,0.1299
1049.69696474075,7.5,0.1299
1050.69958424568,7.5,0.1299
1051.71972942352,7.5,0.1299
1052.72063779831,7.5,0.1299
1053.72780632973,7.5,0.1299
1054.73998475075,7.5,0.1299
1055.7522752285,7.5,0.1299
1056.76836633682,7.5,0.1299
1057.78229618073,7.5,0.1341
1058.79768157005,7.5,0.1341
1060.81178116798,7.5,0.1341
1061.82975721359,7.5,0.1341
1062.84754252434,7.5,0.1341
1063.86086702347,7.5,0.1341
1064.87657833099,7.5,0.1341
1065.89924907684,7.5,0.1341
1066.91288018227,7.5,0.1341
1067.9240629673,7.5,0.1341
1068.94285511971,7.5,0.1341
1069.9663310051,7.5,0.1341
1070.98377513885,7.5,0.1341
1072.00026011467,7.5,0.1341
1073.01672077179,7.5,0.1341
1074.03442978859,7.5,0.1341
1075.04281258583,7.5,0.1341
1076.05979728699,7.5,0.1341
1077.072006464,7.5,0.1299
1078.08790850639,7.5,0.1299
1079.10399794579,7.5,0.1299
1081.1226811409,7.5,0.1299
1082.1422123909,7.5,0.1299
1083.1587703228,7.5,0.1299
1084.17575407028,7.5,0.1299
1085.19166183472,7.5,0.1299
1086.20696806908,7.5,0.1299
1087.21878123283,7.5,0.1299
1088.23453521729,7.5,0.1299
1089.25764989853,7.5,0.1299
1090.27860212326,7.5,0.1299
1091.29611420631,7.5,0.1299
1092.31305170059,7.5,0.1299
1093.31945562363,7.5,0.1299
1094.33477377892,7.5,0.1299
1095.3417160511,7.5,0.1307
1096.36199593544,7.5,0.1307
1097.37916994095,7.5,0.1307
1098.39576458931,7.5,0.1307
1099.41459846497,7.5,0.1307
1101.43318009377,7.5,0.1307
1102.45174241066,7.5,0.1307
1103.4668405056,7.5,0.1307
1104.48201012611,7.5,0.1307
1105.49449086189,7.5,0.1307
1106.50923466682,7.5,0.1307
1107.5112798214,7.5,0.1307
1108.55308461189,7.5,0.1307
1109.57107758522,7.5,0.1307
1110.57533049583,7.5,0.1307
1111.57708191872,7.5,0.1307
1112.58109736443,7.5,0.135
1113.5849006176,7.5,0.135
1114.58766174316,7.5,0.135
1115.58920407295,7.5,0.135
1116.58992242813,7.5,0.135
1117.5914080143,7.5,0.135
1118.59401202202,7.5,0.135
1119.59632349014,7.5,0.135
1121.59711503983,7.5,0.135
1122.60697674751,7.5,0.135
1123.61750245094,7.5,0.135
1124.62532496452,7.5,0.135
1125.63513994217,7.5,0.135
1126.63949131966,7.5,0.135
1127.65571141243,7.5,0.135
1128.68806290627,7.5,0.135
1129.70248913765,7.5,0.135
1130.70456600189,7.5,0.135
1131.71620607376,7.5,0.135
1132.71863102913,7.5,0.135
1133.72122240067,7.5,0.135
1134.72602081299,7.5,0.1307
1135.72716164589,7.5,0.1307
1136.72905254364,7.5,0.1307
1137.7296230793,7.5,0.1307
1138.74469518661,7.5,0.1307
1139.7463786602,7.5,0.1307
1141.75403857231,7.5,0.1307
1142.76513648033,7.5,0.1307
1143.7765622139,7.5,0.1307
1144.79138636589,7.5,0.1307
1145.80711317062,7.5,0.1307
1146.81826448441,7.5,0.1307
1147.83560109138,7.5,0.1307
1148.85435533524,7.5,0.1307
1149.86644434929,7.5,0.1307
1150.88201665878,7.5,0.1307
1151.90019321442,7.5,0.1307
1152.91132736206,7.5,0.1307
1153.93351721764,7.5,0.1307
1154.95380592346,7.5,0.1316
1155.96956729889,7.5,0.1316
1156.9920899868,7.5,0.1316
1158.01193141937,7.5,0.1316
1159.02932810783,7.5,0.1316
1160.04742240906,7.5,0.1316
1162.06341505051,7.5,0.1316
1163.07378101349,7.5,0.1316
1164.09436511993,7.5,0.1316
1165.11024045944,7.5,0.1316
1166.13031840324,7.5,0.1316
1167.14881253242,7.5,0.1316
1168.1644423008,7.5,0.1316
1169.18109798431,7.5,0.1316
1170.20027828217,7.5,0.1316
1171.21073961258,7.5,0.1316
1172.21664357185,7.5,0.1316
1173.23303031921,7.5,0.1316
1174.25279474258,7.5,0.1316
1175.26900005341,7.5,0.1358
1176.28479552269,7.5,0.136
1177.30021929741,7.5,0.1358
1178.31871390343,7.5,0.1358
1179.33595895767,7.5,0.1358
1180.3529946804,7.5,0.1358
1182.37164855003,7.5,0.1358
1183.38200950623,7.5,0.1358
1184.40367603302,7.5,0.1358
1185.41776919365,7.5,0.1358
1186.43458986282,7.5,0.1358
1187.44302248955,7.5,0.1358
1188.45957493782,7.5,0.136
1189.47970628738,7.5,0.1358
1190.50103330612,7.5,0.1358
1191.51727318764,7.5,0.1358
1192.535810709,7.5,0.1358
1193.54895329475,7.5,0.1358
1194.59615468979,7.5,0.1358
1195.59694170952,7.5,0.1358
1196.59849381447,7.5,0.1358
1197.60154294968,7.5,0.1358
1198.61306834221,7.5,0.1358
1199.61443138123,7.5,0.1358
1200.62857580185,7.5,0.1316
1202.64117789268,7.5,0.1316
1203.65108537674,7.5,0.1316
1204.65949201584,7.5,0.1316
1205.671200037,7.5,0.1316
1206.68610811234,7.5,0.1316
1207.69966316223,7.5,0.1316
1208.71490573883,7.5,0.1316
1209.73583555222,7.5,0.1316
1210.77190160751,7.5,0.1316
1211.78577041626,7.5,0.1316
1212.78761482239,7.5,0.1316
1213.80570411682,7.5,0.1316
1214.80678391457,7.5,0.1316
1215.80783081055,7.5,0.1316
1216.80858588219,7.5,0.1316
1217.81095027924,7.5,0.1316
1218.81326389313,7.5,0.1316
1219.81503033638,7.5,0.1316
1220.81722068787,7.5,0.1316
1222.81795692444,7.5,0.1316
1223.82346463203,7.5,0.1316
1224.83350992203,7.5,0.1316
1225.84283709526,7.5,0.1316
1226.85373044014,7.5,0.1316
1227.86861729622,7.5,0.1316
1228.88233399391,7.5,0.1316
1229.89812588692,7.5,0.1316
1230.90155529976,7.5,0.1316
1231.92062473297,7.5,0.1316
1232.93793582916,7.5,0.1316
1233.95387840271,7.5,0.1324
1234.97020030022,7.5,0.1324
1235.99449563026,7.5,0.1324
1237.01208353043,7.5,0.1324
1238.03253316879,7.5,0.1324
1239.05179524422,7.5,0.1324
1240.06862831116,7.5,0.1324
1242.08524298668,7.5,0.1324
1243.10055136681,7.5,0.1324
1244.10491013527,7.5,0.1324
1245.12072205544,7.5,0.1324
1246.13994717598,7.5,0.1324
1247.15536761284,7.5,0.1324
1248.15748524666,7.5,0.1324
1249.17484140396,7.5,0.1324
1250.193359375,7.5,0.1324
1251.21072793007,7.5,0.1324
1252.2304213047,7.5,0.1324
1253.25048708916,7.5,0.1324
1254.26620554924,7.5,0.1324
1255.28541684151,7.5,0.1324
1256.29536557198,7.5,0.1324
1257.31209874153,7.5,0.1324
1258.33101034164,7.5,0.1367
1259.34904074669,7.5,0.1369
1260.36611366272,7.5,0.1367
1262.38399529457,7.5,0.1367
1263.39452004433,7.5,0.1367
1264.41107678413,7.5,0.1367
1265.42986536026,7.5,0.1367
1266.44774103165,7.5,0.1367
1267.46643638611,7.5,0.1367
1268.48249435425,7.5,0.1367
1269.50071668625,7.5,0.1367
1270.51933860779,7.5,0.1367
1271.53557229042,7.5,0.1367
1272.55223488808,7.5,0.1367
1273.56948113441,7.5,0.1367
1274.58589291573,7.5,0.1367
1275.62362146378,7.5,0.1367
1276.63543581963,7.5,0.1367
1277.66582417488,7.5,0.1367
1278.6681303978,7.5,0.1367
1279.66964793205,7.5,0.1367
1280.67133903503,7.5,0.1367
1282.67309069633,7.5,0.1367
1283.67459702492,7.5,0.1367
1284.68061709404,7.5,0.1367
1285.68772268295,7.5,0.1367
1286.69841098785,7.5,0.1367
1287.71075630188,7.5,0.1367
1288.72668528557,7.5,0.1367
1289.73990011215,7.5,0.1367
1290.75676083565,7.5,0.1367
1291.75962615013,7.5,0.1367
1292.79024219513,7.5,0.1367
1293.80314064026,7.5,0.1367
1294.80662679672,7.5,0.1367
1295.83291649818,7.5,0.1324
1296.83444833755,7.5,0.1324
1297.83618617058,7.5,0.1324
1298.8378367424,7.5,0.1324
1299.84545230865,7.5,0.1324
1300.84866380692,7.5,0.1324
1302.85975718498,7.5,0.1324
1303.86207699776,7.5,0.1324
1304.87409996986,7.5,0.1324
1305.88808274269,7.5,0.1324
1306.90423440933,7.5,0.1324
1307.92059898376,7.5,0.1324
1308.93759775162,7.5,0.1324
1309.95428824425,7.5,0.1324
1310.95988106728,7.5,0.1324
1311.9768948555,7.5,0.1324
1312.99626660347,7.5,0.1324
1314.01551914215,7.5,0.1324
1315.06902241707,7.5,0.1324
1316.0747358799,7.5,0.1324
1317.09696125984,7.5,0.1324
1318.11650514603,7.5,0.1324
1319.12421774864,7.5,0.1324
1320.14065790176,7.5,0.1324
1321.15739774704,7.5,0.1324
1323.1664750576,7.5,0.1324
1324.18151903152,7.5,0.1333
1325.19087457657,7.5,0.1333
1326.20787143707,7.5,0.1248
1327.22682571411,7.5,0.1248
1328.2424082756,7.5,0.1333
1329.26268696785,7.5,0.1324
1330.27841663361,7.5,0.1324
1331.28595638275,7.5,0.1324
1332.30055356026,7.5,0.1333
1333.32230973244,7.5,0.1333
1334.33829498291,7.5,0.1333
1336.35906243324,7.5,0.1367
1337.37210822105,7.5,0.1367
1338.38807702065,7.5,0.1367
1339.39419698715,7.5,0.1367
1340.40753936768,7.5,0.1367
1341.42407107353,7.5,0.1367
1342.44159793854,7.5,0.1367
1343.4568297863,7.5,0.1367
1344.47396421432,7.5,0.1367
1346.48983216286,7.5,0.1367
1347.50080060959,7.5,0.1367
1348.51172351837,7.5,0.1367
1349.52951908112,7.5,0.1367
1350.54533314705,7.5,0.1367
1351.56175041199,7.5,0.1367
1352.60077881813,7.5,0.1369
1353.61738491058,3.5,0.1367
1354.61869978905,3.5,0.1367
1355.64916682243,3.5,0.1367
1356.64986133575,3.5,0.1367
1357.65647482872,3.5,0.1367
1358.66871261597,3.5,0.1367
1359.67738652229,3.5,0.1367
1360.68666863441,3.5,0.1367
1361.7009832859,3.5,0.1367
1362.71082186699,3.5,0.1316
1363.72623872757,3.5,0.1307
1364.75867557526,3.5,0.1256
1366.77434134483,3.5,0.1248
1367.77687740326,3.5,0.1239
1368.77749633789,3.5,0.1239
1369.77839970589,3.5,0.1239
1370.77926254272,3.5,0.1239
1371.78288722038,3.5,0.1239
1372.80374646187,3.5,0.1239
1373.80678153038,3.5,0.1239
1374.80811929703,3.5,0.1239
1375.80890655518,3.5,0.1239
1376.81002497673,3.5,0.1231
1377.8108959198,3.5,0.1307
1378.81195855141,3.5,0.1256
1379.81405973434,3.5,0.1248
1380.81462264061,3.5,0.1239
1381.82441401482,3.5,0.1229
1382.83115673065,3.5,0.1265
1383.84138607979,3.5,0.1256
1384.84535217285,3.5,0.1204
1386.85751008987,3.5,0.1195
1387.86664915085,3.5,0.1195
1388.88280677795,3.5,0.1195
1389.89885282516,3.5,0.1197
1390.91508555412,3.5,0.1197
1391.93135666847,3.5,0.1187
1392.94944238663,3.5,0.1187
1393.96581625938,3.5,0.1187
1394.98210859299,3.5,0.1187
1395.99870300293,3.5,0.1187
1397.01772403717,3.5,0.1187
1398.02261257172,3.5,0.1178
1399.03854393959,3.5,0.117
1400.05324530602,3.5,0.1161
1401.06286430359,3.5,0.1153
1402.07075548172,3.5,0.1153
1403.08784174919,3.5,0.1144
1404.10353326797,3.5,0.1136
1405.12003970146,3.5,0.117
1407.13612365723,3.5,0.1161
1408.15041804314,3.5,0.1119
1409.1564745903,3.5,0.1119
1410.17432904243,3.5,0.1076
1411.19175195694,3.5,0.111
1412.20859527588,3.5,0.111
1413.22429609299,3.5,0.111
1414.23982572556,3.5,0.111
1415.25952315331,3.5,0.111
1416.27760338783,3.5,0.111
1417.29503917694,3.5,0.111
1418.31074380875,3.5,0.1102
1419.32668566704,3.5,0.1059
1420.34302067757,3.5,0.1093
1421.35806775093,3.5,0.1127
1422.37420701981,3.5,0.1119
1423.39000058174,3.5,0.1068
1424.4082057476,3.5,0.1023
1425.42413282394,3.5,0.1059
1427.43965959549,3.5,0.1093
1428.44980883598,3.5,0.1051
1429.46643257141,3.5,0.1006
1430.48584699631,3.5,0.1006
1431.50175833702,3.5,0.1006
1432.51931524277,3.5,0.1041
1433.5356464386,3.5,0.1042
1434.54684329033,3.5,0.1041
1435.56443166733,3.5,0.1041
1436.58861517906,3.5,0.1041
1437.60067725182,3.5,0.1042
1438.64556956291,3.5,0.0998
1439.64838838577,3.5,0.1032
1440.65536856651,3.5,0.1068
1441.6617193222,3.5,0.1015
1442.66365909576,3.5,0.0973
1443.66579818726,3.5,0.1006
1444.67066407204,3.5,0.1041
1445.67247605324,3.5,0.0989
1447.67306423187,3.5,0.0989
1448.68390440941,3.5,0.0981
1449.69128346443,3.5,0.0981
1450.70162248611,3.5,0.0981
1451.70976758003,3.5,0.0981
1452.72258448601,3.5,0.0981
1453.73759150505,3.5,0.1023
1454.75507092476,3.5,0.1023
1455.77299046516,3.5,0.1023
1456.80712723732,3.5,0.0981
1457.81645226479,3.5,0.0981
1458.81745576859,3.5,0.0973
1459.83419537544,3.5,0.0921
1460.83536863327,3.5,0.0964
1461.83764791489,3.5,0.0998
1462.84125447273,3.5,0.0904
1463.8451063633,3.5,0.0947
1464.84585404396,3.5,0.0939
1466.84810209274,3.5,0.0894
1467.85408854485,3.5,0.093
1468.85532641411,3.5,0.093
1469.85594034195,3.5,0.093
1470.8629348278,3.5,0.093
1471.8666446209,3.5,0.093
1472.87810969353,3.5,0.093
1473.88397097588,3.5,0.093
1474.896463871,3.5,0.093
1475.90973234177,3.5,0.093
1476.92628788948,3.5,0.093
1477.9424393177,3.5,0.0964
1478.9478161335,3.5,0.0879
1479.96444177628,3.5,0.0913
1480.98243784904,3.5,0.0835
1481.99479436874,3.5,0.0904
1482.99714922905,3.5,0.0894
1484.01490569115,3.5,0.0809
1485.03095412254,3.5,0.0887
1487.04933190346,3.5,0.0801
1488.05445098877,3.5,0.0879
1489.07133078575,3.5,0.0877
1490.08804297447,3.5,0.0879
1491.10434794426,3.5,0.0879
1492.11966729164,3.5,0.0879
1493.12565660477,3.5,0.0879
1494.13221597672,3.5,0.0879
1495.14966201782,3.5,0.0879
1496.1558816433,3.5,0.0879
1497.17127776146,3.5,0.0879
1498.18715000153,3.5,0.0869
1499.19531059265,3.5,0.087
1500.21292257309,3.5,0.0818
1501.21769189835,3.5,0.0818
1502.23206472397,3.5,0.0809
1503.24743890762,3.5,0.0809
1504.26343107224,3.5,0.0801
1505.27916693687,3.5,0.0792
1507.28975915909,3.5,0.0792
1508.30568909645,3.5,0.0792
1509.32388210297,3.5,0.0792
1510.34084534645,3.5,0.0792
1511.35681557655,3.5,0.0792
1512.3736717701,3.5,0.0792
1513.388017416,3.5,0.0784
1514.40486693382,3.5,0.0784
1515.42291760445,3.5,0.0784
1516.44006609917,3.5,0.0784
1517.45692372322,3.5,0.0784
1518.46519494057,3.5,0.0826
1519.47061252594,3.5,0.0775
1520.4885456562,3.5,0.0818
1521.50542283058,3.5,0.0809
1522.52383995056,3.5,0.0809
1523.53961658478,3.5,0.0801
1524.55670332909,3.5,0.0801
1525.57220053673,3.5,0.0792
1527.58953714371,3.5,0.0792
1528.59991073608,3.5,0.0741
1529.61764717102,3.5,0.0741
1530.6325981617,3.5,0.0741
1531.66935992241,3.5,0.0741
1532.68179416656,3.5,0.0741
1533.68355941772,3.5,0.0741
1534.69908905029,3.5,0.0741
1535.70553445816,3.5,0.0741
1536.70621371269,3.5,0.0741
1537.70714735985,3.5,0.0741
1538.7078268528,3.5,0.0784
1539.70876264572,3.5,0.0733
1540.70965695381,3.5,0.0775
1541.71047091484,3.5,0.0724
1542.71135425568,3.5,0.0767
1543.71336078644,3.5,0.0714
1544.715239048,3.5,0.0758
1545.71783900261,3.5,0.0672
1547.7187101841,3.5,0.075
1548.7268474102,3.5,0.075
1549.73669147491,3.5,0.075
1550.74368929863,3.5,0.0706
1551.7553627491,3.5,0.0706
1552.76833868027,3.5,0.0706
1553.78288459778,3.5,0.0706
1554.79464650154,3.5,0.0706
1555.81105327606,3.5,0.0706
1556.84278869629,3.5,0.0706
1557.85789513588,3.5,0.0741
1558.87069559097,3.5,0.0697
1559.87247252464,3.5,0.0731
1560.87532496452,3.5,0.0731
1561.87678050995,3.5,0.068
1562.87911272049,3.5,0.0724
1563.88325572014,3.5,0.0638
1565.88408684731,3.5,0.0714
1566.88510537148,3.5,0.0714
1567.88621211052,3.5,0.0714
1568.88681411743,3.5,0.0714
1569.88772678375,3.5,0.0672
1570.88824629784,3.5,0.0672
1571.88950300217,3.5,0.0672
1572.89068651199,3.5,0.0672
1573.89241600037,3.5,0.0672
1574.89378762245,3.5,0.0672
1575.89609146118,3.5,0.0663
1576.89691901207,3.5,0.0706
1577.90531301498,3.5,0.0655
1578.91372942924,3.5,0.0697
1579.91759610176,3.5,0.0655
1580.92856192589,3.5,0.0689
1581.94188070297,3.5,0.0689
1583.95126152039,3.5,0.0638
1584.96267104149,3.5,0.0638
1585.97767734528,3.5,0.068
1586.99863815308,3.5,0.068
1588.01571345329,3.5,0.068
1589.03160429001,3.5,0.068
1590.04936504364,3.5,0.068
1591.07130670547,3.5,0.068
1592.08684372902,3.5,0.068
1593.10335230827,3.5,0.068
1594.11172389984,3.5,0.068
1595.13001060486,3.5,0.0638
1596.13891386986,3.5,0.0629
1597.15627598763,3.5,0.0672
1598.16264605522,3.5,0.0587
1599.18094778061,3.5,0.0663
1600.18407678604,3.5,0.0621
1601.20084142685,3.5,0.0612
1602.2057287693,3.5,0.0655
1604.21723151207,3.5,0.0612
1605.23770236969,3.5,0.0604
1606.25358390808,3.5,0.0604
1607.26979827881,3.5,0.0604
1608.28664469719,3.5,0.0604
1609.30196046829,3.5,0.0604
1610.30403900146,3.5,0.0604
1611.31641936302,3.5,0.0604
1612.33182740211,3.5,0.0604
1613.34523510933,3.5,0.0646
1614.36061644554,3.5,0.0646
1615.37720608711,3.5,0.0646
1616.38067936897,3.5,0.0604
1617.39659047127,3.5,0.0638
1618.41428947449,3.5,0.0638
1619.43326067924,3.5,0.0595
1620.44944477081,3.5,0.0629
1621.46706771851,3.5,0.0629
1622.48128557205,3.5,0.0587
1624.48784613609,3.5,0.0621
1625.50016498566,3.5,0.0621
1626.50260162354,3.5,0.0621
1627.5192861557,3.5,0.0621
1628.53503799438,3.5,0.0621
1629.55195879936,3.5,0.0621
1630.56791687012,3.5,0.0621
1631.57219314575,3.5,0.0621
1632.5843398571,3.5,0.0621
1633.60149240494,3.5,0.0621
1634.6183822155,3.5,0.0621
1635.63229393959,3.5,0.0534
1636.64969420433,3.5,0.0612
1637.66634607315,3.5,0.0612
1638.67385911942,3.5,0.057
1639.70460319519,3.5,0.0561
1640.71835398674,3.5,0.0604
1641.7206056118,3.5,0.0561
1642.72318005562,3.5,0.0551
1644.7266125679,3.5,0.0595
1645.73502850533,3.5,0.0595
1646.73920273781,3.5,0.0595
1647.74254059792,3.5,0.0595
1648.7444691658,3.5,0.0595
1649.74515795708,3.5,0.0595
1650.7486679554,3.5,0.0553
1651.75163602829,3.5,0.0553
1652.75209617615,3.5,0.0553
1653.75295376778,3.5,0.0551
1654.75388646126,3.5,0.0553
1655.75539565086,3.5,0.0542
1656.75586295128,3.5,0.0587
1657.75729775429,3.5,0.0544
1658.76606225967,3.5,0.0534
1659.77353072166,3.5,0.0576
1660.7742023468,3.5,0.0576
1661.78941059113,3.5,0.0534
1663.80296802521,3.5,0.0525
1664.81860589981,3.5,0.057
1665.83457756042,3.5,0.0568
1666.851334095,3.5,0.0568
1667.85763907433,3.5,0.057
1668.89407134056,3.5,0.0568
1669.90299081802,3.5,0.057
1670.90575885773,3.5,0.057
1671.91823077202,3.5,0.0568
1672.92170023918,3.5,0.057
1673.9254527092,3.5,0.057
1674.92676472664,3.5,0.0525
1675.92734932899,3.5,0.0483
1676.92795228958,3.5,0.0561
1677.92891597748,3.5,0.0561
1678.93598937988,3.5,0.0517
1679.93890142441,3.5,0.0474
1680.94138407707,3.5,0.0551
1681.94829916954,3.5,0.0551
1683.95777702332,3.5,0.0508
1684.96568727493,3.5,0.0495
1685.97554159164,3.5,0.05
1686.98382854462,3.5,0.05
1687.99853515625,3.5,0.05
1689.01400017738,3.5,0.05
1690.0304942131,3.5,0.05
1691.04563546181,3.5,0.05
1692.06184411049,3.5,0.05
1693.07938766479,3.5,0.05
1694.09686732292,3.5,0.05
1695.11178803444,3.5,0.0544
1696.12951016426,3.5,0.0542
1697.14515733719,3.5,0.0493
1698.1626060009,3.5,0.0491
1699.17657589912,3.5,0.0534
1700.19308900833,3.5,0.0534
1701.21165800095,3.5,0.0491
1702.22815656662,3.5,0.0449
1704.24350667,3.5,0.0483
1705.25575709343,3.5,0.0525
1706.27444767952,3.5,0.0525
1707.28539323807,3.5,0.0525
1708.30140638351,3.5,0.0525
1709.31973814964,3.5,0.0525
1710.32506561279,3.5,0.0525
1711.34242129326,3.5,0.0525
1712.35853147507,3.5,0.0525
1713.37813544273,3.5,0.0525
1714.38823914528,3.5,0.0525
1715.40185141563,3.5,0.0525
1716.41804099083,3.5,0.0483
1717.43576812744,3.5,0.044
1718.44083070755,3.5,0.0474
1719.45542764664,3.5,0.0517
1720.4722340107,3.5,0.0474
1721.47930884361,3.5,0.0432
1722.49604153633,3.5,0.0466
1724.49912762642,3.5,0.0508
1725.50912451744,3.5,0.0508
